1.250000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.275000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.300000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.325000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.350000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.375000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.400000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.425000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.450000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.475000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.525000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.550000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.575000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.600000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.625000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.650000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.675000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.700000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.725000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.750000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.775000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.800000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.825000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.850000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.875000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.900000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.925000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.950000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.975000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+01 -6.149569043000000284e-24 -1.138973161000000018e-24
2.025000000000000000e+01 -9.203404717525425931e-24 -2.371198860387724485e-23
2.050000000000000000e+01 1.207293167898181315e-23 -3.975602360014079076e-24
2.075000000000000000e+01 3.442916758694986065e-23 2.671094893066233040e-23
2.100000000000000000e+01 1.144859883843697025e-23 -1.261211272766735519e-23
2.125000000000000000e+01 -1.132418779267982078e-23 3.619964353331140264e-23
2.150000000000000000e+01 -1.818614131770655861e-24 -2.189564461435455251e-23
2.175000000000000000e+01 -7.162766031187823165e-24 -3.434514641002807250e-24
2.200000000000000000e+01 -1.446254055353687098e-23 1.487110061031736347e-24
2.225000000000000000e+01 -6.654792941241036022e-24 3.541328320467482402e-23
2.250000000000000000e+01 -1.803045597860631889e-23 4.304868210168637669e-24
2.275000000000000000e+01 -3.055547928418611577e-23 -1.877746802284804174e-24
2.300000000000000000e+01 3.537986123557794046e-24 -5.884535336578754918e-24
2.325000000000000000e+01 -1.245955577487831782e-23 9.263903113464171696e-24
2.350000000000000000e+01 2.411642622715390866e-23 -8.952947578567661404e-24
2.375000000000000000e+01 7.485263275865667809e-24 5.134711410106252064e-24
2.400000000000000000e+01 9.374318711410815011e-24 1.372572097724468806e-23
2.425000000000000000e+01 -1.925320213203394328e-23 1.514106676875893485e-23
2.450000000000000000e+01 2.462785473880392409e-26 -1.600432964817588945e-23
2.475000000000000000e+01 4.806050463124541608e-24 -8.828011354565053446e-24
2.500000000000000000e+01 1.916164839405770433e-23 -2.618169874359947832e-24
2.525000000000000000e+01 3.070470096784851281e-23 -1.468647658028899101e-23
2.550000000000000000e+01 2.856510357067178559e-23 -1.200680245015377553e-24
2.575000000000000000e+01 -3.411333480374980072e-24 2.248504139221452642e-24
2.600000000000000000e+01 -8.618598410939961027e-24 -1.114110478315124646e-23
2.625000000000000000e+01 -8.637480928661526896e-24 -7.352049933801149222e-24
2.650000000000000000e+01 -2.613397828701674609e-24 -1.674744471175036146e-23
2.675000000000000000e+01 -8.865129197463334505e-25 1.343521407570021890e-23
2.700000000000000000e+01 -7.980015401399280496e-24 -2.061435313512369107e-23
2.725000000000000000e+01 2.067582855859816790e-23 -8.871481587029988438e-24
2.750000000000000000e+01 1.940388567315338152e-23 -2.511629125828157466e-24
2.775000000000000000e+01 -1.517416772739235271e-24 1.772900047436827668e-23
2.800000000000000000e+01 -1.521895659742867338e-23 -4.623969431839393924e-24
2.825000000000000000e+01 -2.005524843734840588e-23 1.955447766631052337e-23
2.850000000000000000e+01 -1.511260323272348588e-23 -1.493662677879768499e-23
2.875000000000000000e+01 -8.969071365419813432e-25 -1.297126016722755064e-23
2.900000000000000000e+01 -9.291218994847342619e-24 1.249782147768098125e-25
2.925000000000000000e+01 -2.194073402103302166e-24 -1.220616319813794823e-23
2.950000000000000000e+01 1.807086904004436314e-23 -6.459410057819121830e-24
2.975000000000000000e+01 1.093409011592337068e-23 1.496382595424370335e-23
3.000000000000000000e+01 1.088295657231576818e-23 1.181182870280362728e-23
3.025000000000000000e+01 1.022439457323271278e-23 -3.761763441511876952e-24
3.050000000000000000e+01 1.342156065917070046e-23 -2.650140975225757782e-24
3.075000000000000000e+01 4.311311377771775350e-24 6.173267526841822856e-24
3.100000000000000000e+01 -1.577429372942759006e-23 5.710775536764016893e-24
3.125000000000000000e+01 -1.681992825865461719e-23 7.821120875525868297e-24
3.150000000000000000e+01 -7.262067582554769056e-24 -9.724659436520016676e-24
3.175000000000000000e+01 -7.895812733552579546e-24 -1.611846499249356817e-23
3.200000000000000000e+01 2.068841148789284783e-25 -8.064982725796491025e-24
3.225000000000000000e+01 5.681140254885263208e-24 -4.148208012077410844e-24
3.250000000000000000e+01 -3.752341421138768934e-24 -4.870730354539870783e-24
3.275000000000000000e+01 -4.834165459460801415e-24 7.366143001340360619e-24
3.300000000000000000e+01 3.025539650169409347e-24 2.937937130918435376e-25
3.325000000000000000e+01 9.854970885855739597e-25 1.314278727744349726e-23
3.350000000000000000e+01 1.991403752323607957e-25 1.107952359718832907e-23
3.375000000000000000e+01 1.518998969188629432e-25 -1.791678987484357642e-23
3.400000000000000000e+01 1.226521762765288820e-24 3.828128874115335077e-24
3.425000000000000000e+01 -4.974660134206305418e-24 -8.686961309970564854e-24
3.450000000000000000e+01 -1.298439867698173591e-23 2.338297269587106978e-24
3.475000000000000000e+01 -9.575897617300702447e-24 -7.100233743024628689e-24
3.500000000000000000e+01 1.887210570331710040e-24 -1.190067092936870522e-24
3.525000000000000000e+01 5.458033599164716704e-24 5.841263621891166865e-25
3.550000000000000000e+01 -3.163761408568033701e-24 2.212677354217946214e-25
3.575000000000000000e+01 1.132620128234596234e-23 -1.416587462898873574e-23
3.600000000000000000e+01 6.537209399070023131e-24 1.747030255669357373e-23
3.625000000000000000e+01 3.432077238977075912e-24 6.943026103419694127e-24
3.650000000000000000e+01 6.832237892828461563e-24 2.073510380845615832e-23
3.675000000000000000e+01 -4.108558648674413857e-24 -2.079263916776803778e-24
3.700000000000000000e+01 1.592039935823768562e-24 1.033809717239831104e-23
3.725000000000000000e+01 4.598064251634794780e-25 -4.821767943073043166e-25
3.750000000000000000e+01 -4.010517854215355813e-24 3.915400982277700912e-24
3.775000000000000000e+01 -1.954371471517673399e-24 5.435262032244908146e-24
3.800000000000000000e+01 4.159600649679019862e-24 3.528641906956674899e-24
3.825000000000000000e+01 9.871853140777226572e-26 -1.062321536568864801e-23
3.850000000000000000e+01 2.464931578348801947e-24 8.349152032132443814e-25
3.875000000000000000e+01 -2.131022579399975696e-24 -8.034916536272243420e-24
3.900000000000000000e+01 9.158061892612188879e-25 -1.040299913110674853e-24
3.925000000000000000e+01 5.028251265356764787e-25 -6.637458216347745387e-25
3.950000000000000000e+01 -1.168470023937613951e-23 -5.584634210822773140e-24
3.975000000000000000e+01 3.198454202261589575e-24 -7.550012056121629876e-24
4.000000000000000000e+01 -2.579940892731570311e-24 -7.900014174717449463e-24
4.025000000000000000e+01 9.206903439226132257e-24 -3.292080222807841438e-24
4.050000000000000000e+01 1.134207360558213046e-24 -8.264040549464226995e-24
4.075000000000000000e+01 4.524579612852208755e-24 2.811165530007903161e-24
4.100000000000000000e+01 -3.016909355252013365e-25 -1.159237403793520406e-24
4.125000000000000000e+01 -9.066678455816248716e-25 1.340054907300811740e-23
4.150000000000000000e+01 -2.728744019243686509e-24 9.327535490656438534e-24
4.175000000000000000e+01 2.459639177005789732e-24 2.594072300995138596e-24
4.200000000000000000e+01 -4.161338929864064481e-24 -1.197771824427033655e-24
4.225000000000000000e+01 -1.777458927196773126e-24 1.202839213785696443e-23
4.250000000000000000e+01 1.004128724372386918e-23 9.678518056556475960e-24
4.275000000000000000e+01 -1.897810593443388580e-24 -2.299339202425147746e-24
4.300000000000000000e+01 1.671992508482981200e-24 -1.295226955052020101e-24
4.325000000000000000e+01 -8.673920528157136290e-24 5.793524772822129424e-24
4.350000000000000000e+01 9.813976976431041751e-25 -2.426456180584020987e-24
4.375000000000000000e+01 3.908751760776449284e-24 6.261635106446738078e-24
4.400000000000000000e+01 -9.949234040737289307e-24 2.765814136580274274e-25
4.425000000000000000e+01 -3.522834075098675845e-24 -8.688326951438130877e-25
4.450000000000000000e+01 -3.942291533033521470e-24 -9.654838537822773432e-24
4.475000000000000000e+01 -4.592150980900037571e-25 7.961851956263053293e-24
4.500000000000000000e+01 2.579438415964719572e-24 -9.418950933798534831e-24
4.525000000000000000e+01 4.961087803737921791e-24 -5.963541892090405570e-24
4.550000000000000000e+01 4.572954962439463461e-25 -1.328502555984911946e-23
4.575000000000000000e+01 4.023352998445629773e-24 -7.341284053104389031e-24
4.600000000000000000e+01 8.089365636430831213e-24 -5.627845103596624451e-24
4.625000000000000000e+01 -1.588998330126531063e-24 -1.020015663585202626e-23
4.650000000000000000e+01 -4.282984380425479338e-25 2.757738096517705063e-24
4.675000000000000000e+01 -2.022868372380396019e-24 7.352522253561951997e-24
4.700000000000000000e+01 -2.046317633722657061e-24 3.759684235770253451e-24
4.725000000000000000e+01 7.435487786649521247e-24 -1.882744818376692285e-24
4.750000000000000000e+01 6.108928042729289401e-24 4.889166052080566609e-24
4.775000000000000000e+01 -6.569983907044442220e-24 5.694739583275865457e-24
4.800000000000000000e+01 -5.611237480850669694e-26 8.588667593643486548e-24
4.825000000000000000e+01 9.334666777869915600e-24 9.773683724855695955e-24
4.850000000000000000e+01 -4.518077080404947536e-24 6.381323966730725509e-24
4.875000000000000000e+01 2.798576492760613739e-24 8.489060703633547909e-24
4.900000000000000000e+01 -1.296330889860406834e-25 7.752394305636632373e-24
4.925000000000000000e+01 1.298675909921211662e-24 6.174567307877787505e-24
4.950000000000000000e+01 -2.651276857811434943e-24 -1.227875160380050112e-24
4.975000000000000000e+01 2.661763442183384888e-24 -2.934865781402078199e-24
5.000000000000000000e+01 -9.356397573238253243e-26 6.777556577653757877e-24
5.025000000000000000e+01 -1.575796636840298291e-23 -5.558099982856175809e-24
5.050000000000000000e+01 -1.138945986889430623e-23 3.931390861804503383e-24
5.075000000000000000e+01 -1.097140027327963048e-24 -4.400243545612299581e-24
5.100000000000000000e+01 -5.077611966404682391e-24 1.015834958147581881e-24
5.125000000000000000e+01 -3.885302469892526001e-24 -1.321066237985792845e-24
5.150000000000000000e+01 4.701057231207811329e-27 -1.264832551597420246e-24
5.175000000000000000e+01 1.335927110191502408e-24 -3.659404945958233204e-24
5.200000000000000000e+01 5.926209174808832228e-24 -6.191037140652267207e-24
5.225000000000000000e+01 7.092735319592832965e-25 -7.344058368558784414e-24
5.250000000000000000e+01 -1.050632522221108974e-24 -6.794180546037321862e-24
5.275000000000000000e+01 -1.855156071800378109e-24 -4.605030049207208117e-24
5.300000000000000000e+01 -6.247409896337071517e-24 -7.981748657397205989e-24
5.325000000000000000e+01 2.201744725677050939e-24 6.314025268610758016e-24
5.350000000000000000e+01 -4.081816569765065699e-25 -1.157783045191226751e-24
5.375000000000000000e+01 6.809119821384448861e-24 7.777075031296332207e-24
5.400000000000000000e+01 7.692035385295745097e-24 -2.904857467460104228e-24
5.425000000000000000e+01 7.580532290695989930e-24 -6.890571301779672457e-27
5.450000000000000000e+01 7.700377858540784176e-24 7.914361425876847080e-24
5.475000000000000000e+01 5.881759491327389124e-24 -2.683736700133579717e-24
5.500000000000000000e+01 1.101249229198780615e-24 2.788230314638962832e-24
5.525000000000000000e+01 -1.325437662860178451e-24 -4.962948615743330137e-24
5.550000000000000000e+01 -5.519636443550487993e-24 4.109826830822347530e-24
5.575000000000000000e+01 -3.689980223394574266e-24 -5.462144475304117169e-26
5.600000000000000000e+01 -3.821365115506866310e-25 1.305489918096053524e-24
5.625000000000000000e+01 3.089070939490591339e-24 1.178331036127092834e-23
5.650000000000000000e+01 -5.163346905496292260e-24 2.026041206363035499e-24
5.675000000000000000e+01 7.888049898711878363e-25 -7.539452908664418781e-24
5.700000000000000000e+01 -4.611785754897323604e-24 1.020155820331869523e-23
5.725000000000000000e+01 3.575268562049685860e-24 5.789727030277132212e-24
5.750000000000000000e+01 -6.974595035618410989e-24 -1.999102309247435528e-25
5.775000000000000000e+01 2.611561511474179812e-24 -2.741520134275027816e-24
5.800000000000000000e+01 -7.491804442964176779e-24 -3.412272392519366860e-24
5.825000000000000000e+01 -8.928223300962005336e-24 -1.417415247479354851e-24
5.850000000000000000e+01 -5.598801499047296651e-24 2.527656419185292447e-24
5.875000000000000000e+01 -3.664178633010057917e-24 -1.129458730076062221e-23
5.900000000000000000e+01 -5.186897639687114899e-24 -7.032830538227587292e-24
5.925000000000000000e+01 -1.133497544795107933e-23 -3.407692384765732905e-25
5.950000000000000000e+01 -7.287743996840072052e-24 2.007496652347460660e-24
5.975000000000000000e+01 -6.479700218186409305e-24 -3.424470508673444282e-24
6.000000000000000000e+01 -9.432725822114343636e-24 -4.255821430166771708e-24
6.025000000000000000e+01 7.966141627860915277e-25 -2.494404274388208484e-25
6.050000000000000000e+01 3.458984630016727813e-25 -4.644730854358222030e-24
6.075000000000000000e+01 -1.043217437093946594e-24 -1.008630453628343379e-23
6.100000000000000000e+01 3.475206922291581962e-25 -5.712176497406267530e-25
6.125000000000000000e+01 -3.853333845176143801e-24 -1.793246147427800882e-24
6.150000000000000000e+01 5.607814995049596473e-24 2.142842625254726483e-24
6.175000000000000000e+01 -1.006845035185465445e-24 6.819198520582867325e-25
6.200000000000000000e+01 -1.823391132215142387e-24 -3.082882635563609554e-24
6.225000000000000000e+01 -4.149381828313606838e-24 -9.846265360297671165e-24
6.250000000000000000e+01 -3.920838148744703361e-24 -9.454173793456830829e-24
6.275000000000000000e+01 4.858887699624143696e-26 4.422791897458421562e-24
6.300000000000000000e+01 6.381371441356328144e-24 3.295229635135881264e-24
6.325000000000000000e+01 9.967902294690256964e-24 6.918109300147335731e-24
6.350000000000000000e+01 1.558822754150350001e-24 -3.272893961183303910e-24
6.375000000000000000e+01 7.045904073962952369e-24 -4.275239361312422906e-24
6.400000000000000000e+01 -3.039203708400864965e-25 -4.285470087438424630e-24
6.425000000000000000e+01 8.531123614958096672e-24 -4.298350696296222456e-24
6.450000000000000000e+01 5.902277604006335087e-24 -3.277403177080496595e-24
6.475000000000000000e+01 4.591511390820823653e-24 -7.657694300680304617e-25
6.500000000000000000e+01 1.442863262895969383e-25 3.395246988766299361e-25
6.525000000000000000e+01 5.439903754815406434e-24 -6.531195765871268677e-24
6.550000000000000000e+01 1.094404444502127396e-24 -1.140506587887125454e-25
6.575000000000000000e+01 -1.134693467364138674e-24 3.384098879015542869e-24
6.600000000000000000e+01 6.137893252780576849e-24 1.323347093400376421e-24
6.625000000000000000e+01 8.361162066786191481e-24 6.147883333489437326e-24
6.650000000000000000e+01 3.517293091390933272e-24 -3.336632977311323128e-25
6.675000000000000000e+01 5.944682403751582653e-24 5.567090247457987469e-24
6.700000000000000000e+01 7.504424708145225016e-24 2.831058862030621656e-24
6.725000000000000000e+01 3.466671865950816089e-24 -4.472809309025345932e-24
6.750000000000000000e+01 7.919247987279532182e-25 3.007164289192216003e-25
6.775000000000000000e+01 -1.507080147159288663e-24 5.393041503609856158e-25
6.800000000000000000e+01 -5.053667029901691705e-24 2.345017049355771206e-24
6.825000000000000000e+01 -1.705960493232672729e-24 3.678613199182469869e-24
6.850000000000000000e+01 4.437584508242319531e-24 4.019206108558923979e-25
6.875000000000000000e+01 6.973719441556420625e-24 8.968570316008475249e-24
6.900000000000000000e+01 -8.909223100587796157e-25 3.120678569103372443e-24
6.925000000000000000e+01 -3.561146038746153067e-24 2.679541481368795600e-24
6.950000000000000000e+01 -5.867680959482075874e-24 5.866137222675359262e-24
6.975000000000000000e+01 -5.199747434853906261e-24 -5.985597905345226329e-24
7.000000000000000000e+01 4.136987197031523130e-24 -1.477503205578409713e-24
7.025000000000000000e+01 -1.898914527897353848e-24 3.985462722452371611e-24
7.050000000000000000e+01 1.067153721797687765e-24 -2.390469078173712446e-24
7.075000000000000000e+01 -5.802836107677241586e-24 -8.494254004943902290e-24
7.100000000000000000e+01 -1.057317700247434690e-23 9.750742951412510217e-25
7.125000000000000000e+01 -2.367100503984259793e-24 1.251666780848603151e-24
7.150000000000000000e+01 -8.043552242679843589e-24 -3.226403900847109424e-24
7.175000000000000000e+01 -5.248994749197943572e-24 -2.138703886371082418e-24
7.200000000000000000e+01 -5.283732412816014364e-24 6.434019862767323458e-24
7.225000000000000000e+01 -3.736759967274250460e-24 4.087137545570566912e-24
7.250000000000000000e+01 -2.883685388774512882e-24 2.344480316795479418e-24
7.275000000000000000e+01 -5.172546768814983132e-24 -7.470108463031013456e-24
7.300000000000000000e+01 2.944447251754419511e-25 7.942800188884561310e-25
7.325000000000000000e+01 -3.056711978443600843e-25 -2.172827466695400582e-27
7.350000000000000000e+01 -5.103483315230545674e-24 2.725549113177345377e-25
7.375000000000000000e+01 -1.209618524550083576e-24 -1.807758872813079657e-25
7.400000000000000000e+01 -1.017496155500219277e-24 -3.772103720602369814e-24
7.425000000000000000e+01 5.699012478852383301e-24 2.306188275839785253e-24
7.450000000000000000e+01 -3.423838701369799301e-24 3.526363386491928357e-24
7.475000000000000000e+01 2.149310611646375874e-24 -3.223954650814614304e-24
7.500000000000000000e+01 -6.515319734800005635e-24 -1.297393518016420757e-24
7.525000000000000000e+01 -6.782210821093124724e-24 4.258731287272721332e-24
7.550000000000000000e+01 -2.062159970280501005e-24 -9.282798134796964910e-24
7.575000000000000000e+01 1.813527188595818781e-24 -4.522152401936284631e-24
7.600000000000000000e+01 -2.210078326623049611e-24 5.651936416212174101e-25
7.625000000000000000e+01 -2.249862227438920424e-25 -3.104603474144680618e-24
7.650000000000000000e+01 1.047903656818124588e-24 -4.367767161314158347e-24
7.675000000000000000e+01 -1.489631063021429702e-24 -2.073418608799857490e-24
7.700000000000000000e+01 5.156667056745206022e-24 3.290857381883651177e-24
7.725000000000000000e+01 -3.892183460421382207e-24 -1.356095833049673810e-24
7.750000000000000000e+01 -1.176925244531832311e-24 -5.766320906192332737e-24
7.775000000000000000e+01 -2.265492693727686846e-27 -1.102508927974508594e-24
7.800000000000000000e+01 2.436918548788347222e-24 3.303114279376210788e-24
7.825000000000000000e+01 4.035250313947723862e-24 1.061555719573479916e-25
7.850000000000000000e+01 1.792424381205741262e-25 4.282021556588026066e-24
7.875000000000000000e+01 4.652322308097456458e-24 6.492586897497164160e-24
7.900000000000000000e+01 -2.665575366769230756e-24 -2.985805466688502017e-24
7.925000000000000000e+01 -3.304976486592687285e-24 1.078916483135552965e-24
7.950000000000000000e+01 8.834550745438568836e-25 -9.634446586044419254e-26
7.975000000000000000e+01 1.057797129695602010e-24 9.163899126826664796e-25
8.000000000000000000e+01 -1.736785035936150987e-24 -4.006719534449429473e-27
8.025000000000000000e+01 1.242741482235376675e-25 -7.578334124803348215e-24
8.050000000000000000e+01 -3.822905122162040365e-24 2.830222350752767562e-24
8.075000000000000000e+01 8.975693870256855386e-24 -5.800319668972105996e-25
8.100000000000000000e+01 2.360150832072520088e-24 -3.579003362660219785e-24
8.125000000000000000e+01 5.941838869999456689e-24 -7.615076370284243640e-27
8.150000000000000000e+01 2.971332253905891026e-24 4.243181064242780510e-24
8.175000000000000000e+01 -5.791236594850401663e-25 3.315494503933955851e-25
8.200000000000000000e+01 -6.384742633396630901e-25 8.787423869945051350e-25
8.225000000000000000e+01 -2.350820484527624611e-24 4.975657864644886686e-24
8.250000000000000000e+01 6.002926866527132955e-24 -2.385037950659964009e-24
8.275000000000000000e+01 -1.183008611478885721e-25 6.349178431043667780e-24
8.300000000000000000e+01 2.232291544280335571e-24 -5.102538552191172716e-24
8.325000000000000000e+01 -4.885073131990066173e-24 -5.038430561384305617e-24
8.350000000000000000e+01 5.433888038684683852e-24 -2.815828077474266230e-24
8.375000000000000000e+01 -4.997968021153683248e-25 1.349047922806486184e-23
8.400000000000000000e+01 -1.340452013377010205e-24 8.546283275469231961e-24
8.425000000000000000e+01 3.048389585302338013e-24 3.949244343381886361e-24
8.450000000000000000e+01 -1.128749040398936197e-24 7.682548905304162061e-24
8.475000000000000000e+01 -5.624153221049331349e-24 1.135367898807129839e-24
8.500000000000000000e+01 3.831988918632537260e-24 2.515626221621045749e-24
8.525000000000000000e+01 -1.706169874926597833e-24 -8.449126148731356085e-24
8.550000000000000000e+01 -2.796439529344917705e-24 7.027471971913774574e-24
8.575000000000000000e+01 2.950305004277373846e-24 1.141773680282293709e-24
8.600000000000000000e+01 -2.066243953979463905e-24 5.417089824497881476e-24
8.625000000000000000e+01 1.246816311544201946e-24 8.668734353807707608e-25
8.650000000000000000e+01 -1.628359976669629760e-24 4.263971481998727507e-25
8.675000000000000000e+01 -6.055152537479693044e-24 1.766597750865624291e-24
8.700000000000000000e+01 3.059462655907806174e-24 4.216502471678507997e-26
8.725000000000000000e+01 -1.362636182675691062e-24 -9.862701523962036760e-25
8.750000000000000000e+01 -1.084317415882193952e-23 -4.246145370836071422e-25
8.775000000000000000e+01 5.760873459783285678e-24 1.839944753755655180e-24
8.800000000000000000e+01 4.767555962326658848e-24 -4.489563947979324988e-24
8.825000000000000000e+01 1.107016585859400392e-24 1.543690709776393393e-24
8.850000000000000000e+01 6.792928271650384537e-25 -3.944998312100070934e-24
8.875000000000000000e+01 -5.970058695273195022e-24 -4.206222861125605848e-24
8.900000000000000000e+01 -5.525353162703528100e-24 2.937221025318381638e-24
8.925000000000000000e+01 1.120973816238056532e-24 8.564997746209339675e-24
8.950000000000000000e+01 -1.233450033512128340e-23 2.683773505185664695e-24
8.975000000000000000e+01 4.552540484235435261e-24 -4.082679232702745051e-24
9.000000000000000000e+01 4.350839751692692252e-24 -3.522040686878970571e-24
9.025000000000000000e+01 -1.167583321452567748e-23 5.582321397966447986e-24
9.050000000000000000e+01 -8.503371795233578809e-25 1.997401491970594838e-24
9.075000000000000000e+01 -5.011742430800178833e-24 -3.990142136981111979e-24
9.100000000000000000e+01 1.780062802126538782e-24 -4.843200001692475543e-25
9.125000000000000000e+01 -5.010437674057597146e-24 -3.299695699784451400e-24
9.150000000000000000e+01 -2.040816105733241115e-24 -2.715766838671629157e-25
9.175000000000000000e+01 -1.491237763930530226e-24 8.418994389783099259e-24
9.200000000000000000e+01 -2.786770915416618959e-24 2.459157409005563131e-24
9.225000000000000000e+01 3.426855077291456974e-25 1.324346369369945516e-24
9.250000000000000000e+01 -5.782181834355890032e-24 -1.797469048485167437e-24
9.275000000000000000e+01 4.215875311346024962e-24 -5.017101860894254865e-24
9.300000000000000000e+01 2.787282639141801971e-24 3.757819408257530948e-24
9.325000000000000000e+01 -3.538302618792114467e-24 -2.649694845612937522e-24
9.350000000000000000e+01 -8.575657143380981097e-24 8.254325889299168234e-25
9.375000000000000000e+01 9.312289924339736505e-25 -2.333388385834323208e-24
9.400000000000000000e+01 1.155630853956940086e-24 2.586633192250108407e-24
9.425000000000000000e+01 1.654573925790443711e-24 -3.711828186556473377e-24
9.450000000000000000e+01 -1.829197534021818835e-24 -2.957474600548778909e-24
9.475000000000000000e+01 3.540695203401130988e-24 -2.942234148246717123e-24
