2.340000000000000000e+02 -3.095947947254584460e-24 4.620130434129685189e-24
2.342500000000000000e+02 6.902390109078380684e-24 1.303505843034278646e-24
2.345000000000000000e+02 -9.595175166488634987e-25 2.266705788902861348e-24
2.347500000000000000e+02 -9.560321402640958986e-26 -8.224429244531547055e-25
2.350000000000000000e+02 -3.990995370468110316e-24 3.363929090525938574e-24
2.352500000000000000e+02 -3.181627218276446386e-24 3.242446631107020270e-24
2.355000000000000000e+02 -4.644146112706344192e-24 5.962278671222792637e-24
2.357500000000000000e+02 1.392906247972062664e-24 -1.876681601069739917e-24
2.360000000000000000e+02 -3.681611665588294721e-24 -6.047683375309646930e-25
2.362500000000000000e+02 8.895783159278877019e-25 2.066291309219506343e-24
2.365000000000000000e+02 3.477780212438605869e-24 -4.165529217339166124e-24
2.367500000000000000e+02 1.422558407305879527e-24 -2.317344905671158679e-24
2.370000000000000000e+02 9.593134760780740732e-25 2.968236689773757373e-24
2.372500000000000000e+02 1.554113386933215760e-24 -2.118483978882135549e-24
2.375000000000000000e+02 8.454011985232799111e-25 6.086933954013050877e-24
2.377500000000000000e+02 6.652514565419441858e-24 4.817211986598259238e-24
2.380000000000000000e+02 1.046683946058293159e-24 1.077386492456871727e-24
2.382500000000000000e+02 -1.904704487111018857e-24 4.570706166574014112e-24
2.385000000000000000e+02 -1.881542357869161951e-26 -4.280932478706197108e-24
2.387500000000000000e+02 9.068950353747387312e-25 -2.733404394723438319e-24
2.390000000000000000e+02 1.308309000428322171e-24 1.385022330455973182e-24
2.392500000000000000e+02 1.529411540171523937e-24 -6.703761661003785417e-24
2.395000000000000000e+02 1.071582673755944567e-24 -1.125411170975093271e-23
2.397500000000000000e+02 -2.119065758252072741e-24 -5.076297225288971875e-24
2.400000000000000000e+02 2.027296516820292998e-25 1.527519826980385754e-24
2.402500000000000000e+02 -9.700288097846312830e-25 3.136714245714337728e-24
2.405000000000000000e+02 -1.003060527817188164e-24 -3.357583434413906041e-24
2.407500000000000000e+02 -1.412022918646987449e-24 1.545058963420140789e-25
2.410000000000000000e+02 7.078590617885278936e-24 -1.063202081141225657e-24
2.412500000000000000e+02 5.740788683787267250e-24 -3.100181958899444382e-24
2.415000000000000000e+02 5.699895457873485678e-24 -3.169978322923704733e-24
2.417500000000000000e+02 -4.852934022753999829e-25 2.507546949296969492e-24
2.420000000000000000e+02 2.879361075647543650e-24 -2.835793042670455667e-25
2.422500000000000000e+02 5.545931206363981513e-25 1.723705185671430649e-24
2.425000000000000000e+02 -1.626095483665943914e-24 2.470548633673869211e-24
2.427500000000000000e+02 -3.572990324005350548e-24 1.712138664533600234e-24
2.430000000000000000e+02 -4.718373844553271067e-24 -2.409714859266547771e-24
2.432500000000000000e+02 9.638405482571968010e-25 -1.273354902165087304e-25
2.435000000000000000e+02 9.893043531959681216e-25 3.686986358778846324e-24
2.437500000000000000e+02 -3.247243252986337641e-25 3.119990040157654074e-24
2.440000000000000000e+02 -3.898451758153766857e-24 -3.345422406140924093e-24
2.442500000000000000e+02 4.610967465304752840e-24 -1.289469331318516760e-24
2.445000000000000000e+02 8.044999771499699596e-25 8.389451081760689331e-24
2.447500000000000000e+02 6.307619251920035964e-25 -4.255812897471627899e-24
2.450000000000000000e+02 1.976603395646942386e-24 2.409204709670577204e-24
2.452500000000000000e+02 -1.977721405993589342e-24 -9.431232532913629449e-24
2.455000000000000000e+02 6.510063478978046405e-25 -1.834577896153361503e-24
2.457500000000000000e+02 2.992056252925178576e-24 3.705175671153015201e-24
2.460000000000000000e+02 1.683904482220781148e-24 -3.785059777703052101e-24
2.462500000000000000e+02 -5.163019422482770019e-24 2.538097083618946689e-24
2.465000000000000000e+02 -1.485928167679684168e-24 -5.945232858532045961e-24
2.467500000000000000e+02 -4.968858373557569846e-24 -1.498125320839119001e-24
2.470000000000000000e+02 3.438174628476600931e-24 3.142311788942324914e-24
2.472500000000000000e+02 -6.897587639288597239e-25 -1.174317025055567479e-24
2.475000000000000000e+02 -4.928496826095117006e-24 3.543724725146940458e-24
2.477500000000000000e+02 -8.235888050336985178e-24 8.229305069373781652e-25
2.480000000000000000e+02 -1.578192250986516161e-24 -4.548096383928521305e-24
2.482500000000000000e+02 -1.333258948416020741e-24 -9.932094943662731905e-25
2.485000000000000000e+02 2.795493384939478813e-24 -3.266585650001875592e-24
2.487500000000000000e+02 -3.969852184396494128e-25 -1.500100238210876549e-24
2.490000000000000000e+02 3.912675492100115597e-26 -3.779627084757246986e-24
2.492500000000000000e+02 -2.032280262030931066e-24 5.045442471679405472e-25
2.495000000000000000e+02 2.396519123105146774e-24 -5.489339168091974155e-24
2.497500000000000000e+02 -3.675933766836966965e-24 4.635811150302465871e-24
2.500000000000000000e+02 1.162751968690496075e-24 8.109400639648752869e-24
2.502500000000000000e+02 7.711409948830554360e-24 -6.813086283335479355e-24
2.505000000000000000e+02 5.769150729303254409e-24 -1.287209245550142783e-24
2.507500000000000000e+02 5.723474827387950473e-24 -6.441636075501643672e-25
2.510000000000000000e+02 2.253346770906064339e-24 -3.931208836827613517e-25
2.512500000000000000e+02 -7.321560913595666436e-24 -5.455354925624497589e-24
2.515000000000000000e+02 -1.246049708861467334e-24 -3.916875191418127966e-24
2.517500000000000000e+02 6.901542066057652997e-24 5.424126105490759955e-24
2.520000000000000000e+02 1.374749615188555500e-24 1.885445423717342772e-24
2.522500000000000000e+02 2.120007918621068554e-24 -6.721859960986492144e-25
2.525000000000000000e+02 4.114423563493530650e-24 -1.748607039828902035e-24
2.527500000000000000e+02 1.105014927578777328e-24 7.846202384107716097e-24
2.530000000000000000e+02 -3.789618527729440250e-24 3.531918093709623871e-24
2.532500000000000000e+02 3.659718225170386058e-24 3.987879932857207570e-24
2.535000000000000000e+02 -1.079089034925213851e-24 7.497539496377737648e-24
2.537500000000000000e+02 -5.766999357037014293e-24 6.814085513105023954e-25
2.540000000000000000e+02 -3.167093900615009858e-24 2.758997648372177020e-24
2.542500000000000000e+02 5.417572525450069407e-24 4.563749970922407758e-24
2.545000000000000000e+02 3.521328727815628807e-24 3.041874202929641145e-24
2.547500000000000000e+02 -8.863147493235198062e-25 2.699686514437173625e-24
2.550000000000000000e+02 -2.668033603245516792e-24 6.034644713294268811e-25
2.552500000000000000e+02 -1.188758532711431463e-24 -2.009995619201528350e-24
2.555000000000000000e+02 -9.792613309748743328e-25 4.247228824310767730e-24
2.557500000000000000e+02 -2.488367137791238767e-24 -2.616015234425857891e-24
2.560000000000000000e+02 7.544095038573407024e-24 4.160259037004999944e-24
2.562500000000000000e+02 5.601587169333786957e-24 3.704292520595777913e-24
2.565000000000000000e+02 7.435290966072207331e-25 2.814600957826154570e-25
2.567500000000000000e+02 -4.875665919744221243e-24 -1.852884696086723871e-24
2.570000000000000000e+02 2.057690625178764207e-24 3.683853696215297526e-24
2.572500000000000000e+02 1.644175798055238166e-25 -3.352034234235619318e-24
2.575000000000000000e+02 -2.017271159761410169e-24 -1.464337602047000038e-24
2.577500000000000000e+02 -6.653401468182871325e-24 -4.904947473407217046e-25
2.580000000000000000e+02 4.373519092110716508e-24 -6.843202960283932787e-24
2.582500000000000000e+02 2.377992642913405802e-24 2.335158166880288474e-24
2.585000000000000000e+02 1.410468357538106862e-24 -6.142608910197507674e-24
2.587500000000000000e+02 -4.391420608688737054e-24 -5.223187312503333341e-24
2.590000000000000000e+02 7.539691353567813825e-24 1.289409410210276012e-24
2.592500000000000000e+02 -3.794788972353546450e-24 6.082771581394534227e-24
2.595000000000000000e+02 -1.849897214844350769e-27 -2.890746633325079464e-24
2.597500000000000000e+02 1.640966648016996998e-24 -6.908888516178075551e-24
2.600000000000000000e+02 -4.362991428337659959e-25 3.603727470722033420e-24
2.602500000000000000e+02 4.280363797844651876e-24 -2.035528883651048223e-24
2.605000000000000000e+02 1.286305678048185284e-24 -1.524625728264951142e-24
2.607500000000000000e+02 -6.435001342462168246e-25 -1.251951505056940945e-24
2.610000000000000000e+02 2.807240709916535696e-24 3.097172300037997784e-24
2.612500000000000000e+02 -5.415860107532954306e-24 -5.722509666940673882e-24
2.615000000000000000e+02 3.232664543090456736e-25 7.322583179933384713e-25
2.617500000000000000e+02 1.023281633571725356e-23 -5.262503100542081442e-25
2.620000000000000000e+02 8.487495654354647174e-25 2.009183693114763716e-24
2.622500000000000000e+02 -3.491416031251279628e-25 4.913529431763740014e-24
2.625000000000000000e+02 8.882405414126181405e-25 1.527622817194937902e-24
2.627500000000000000e+02 -3.305962942609441793e-24 3.361352502722870132e-24
2.630000000000000000e+02 6.366980575614256020e-24 -2.707295154518835536e-25
2.632500000000000000e+02 8.354414652184505814e-27 -2.475063964768661845e-24
2.635000000000000000e+02 1.150730422363513227e-23 -2.308517502332462369e-24
2.637500000000000000e+02 2.499777550558298097e-25 3.986520961605126597e-25
2.640000000000000000e+02 -2.829865492231237224e-24 -3.262693975602437619e-24
2.642500000000000000e+02 -1.325023737509813174e-24 2.214068645324428592e-24
2.645000000000000000e+02 -2.251145010101650326e-24 -3.476529402795758442e-25
2.647500000000000000e+02 7.202654978633881049e-24 -8.369615883261649264e-25
2.650000000000000000e+02 4.940549908700383723e-24 -1.623290411542486226e-24
2.652500000000000000e+02 1.715749590465208557e-24 -1.897481996495289579e-24
2.655000000000000000e+02 -4.352727824339603086e-24 -2.237279997148777328e-25
2.657500000000000000e+02 2.840762736383805385e-24 7.312718610811721717e-25
2.660000000000000000e+02 1.627678441100409182e-24 -2.134491897535501257e-24
2.662500000000000000e+02 5.946948072643758536e-24 -2.832369777727324192e-24
2.665000000000000000e+02 -2.979136118782390741e-24 -4.856404202138550066e-25
2.667500000000000000e+02 -2.823896848602278953e-24 6.248347723805366829e-24
2.670000000000000000e+02 -1.120726564866206546e-24 -4.940705229271799873e-24
2.672500000000000000e+02 3.960697921751575401e-24 2.567867706527484251e-24
2.675000000000000000e+02 1.271086068155122824e-24 -3.282005796771157470e-24
2.677500000000000000e+02 5.774840065829192609e-24 5.541435088887033038e-25
2.680000000000000000e+02 -5.356123591582017637e-25 1.347421996072526999e-24
2.682500000000000000e+02 5.829596574846892118e-24 -7.242651107166744920e-24
2.685000000000000000e+02 -5.742352923912802968e-24 3.083909607999659554e-25
2.687500000000000000e+02 -1.513028750802833079e-24 3.870414798106738781e-24
2.690000000000000000e+02 5.769222682206086394e-24 4.554862781771725481e-24
2.692500000000000000e+02 4.602569747412871525e-25 -1.052654143423553310e-24
2.695000000000000000e+02 1.691729907031511762e-24 1.657991343595270595e-24
2.697500000000000000e+02 5.997457856910382410e-24 -4.862199013488917757e-26
2.700000000000000000e+02 2.769747296819993547e-24 3.618847634365340636e-24
2.702500000000000000e+02 5.919398232814633970e-24 -1.651223267002115184e-24
2.705000000000000000e+02 3.381366466364613387e-24 3.349619964567534736e-24
2.707500000000000000e+02 -2.796544117639795526e-24 -7.347008183237545647e-24
2.710000000000000000e+02 -3.769874843884305200e-24 -2.593921856665103654e-24
2.712500000000000000e+02 1.076206732373546872e-24 -1.610300321917893979e-24
2.715000000000000000e+02 6.034633957308663405e-24 -3.964605864172568429e-24
2.717500000000000000e+02 1.030627564232750485e-24 4.303163410401626721e-24
2.720000000000000000e+02 -4.894032394901212942e-24 -2.787321643375650381e-24
2.722500000000000000e+02 -3.173778616494414002e-24 2.737061970285858435e-24
2.725000000000000000e+02 -3.169197225297550761e-24 -2.470084109871100506e-24
2.727500000000000000e+02 6.149478208093923057e-24 -2.669910553169218009e-24
2.730000000000000000e+02 1.494572842044628631e-24 -1.303928359014344195e-24
2.732500000000000000e+02 -1.638411234615800147e-24 -2.381827926913039181e-24
2.735000000000000000e+02 -9.880734925877158984e-25 3.137334528510084357e-24
2.737500000000000000e+02 7.162660627903649074e-24 1.070284142749518840e-23
2.740000000000000000e+02 -3.831443758866556861e-25 -2.292921355869768402e-24
2.742500000000000000e+02 1.877196611781967675e-24 6.562129316334183654e-24
2.745000000000000000e+02 -5.075204392590112214e-25 1.868628553840400051e-24
2.747500000000000000e+02 -1.677300275081846401e-24 8.363539239180203431e-24
2.750000000000000000e+02 6.133273202429626638e-25 5.290104006666628868e-24
2.752500000000000000e+02 -1.761656115847782055e-24 4.058133491378355844e-24
2.755000000000000000e+02 -1.478521367404363943e-24 -7.528180908561780693e-25
2.757500000000000000e+02 3.691113841525783150e-27 3.201175511525504948e-24
2.760000000000000000e+02 5.058922055725339056e-25 4.647719599804390843e-24
2.762500000000000000e+02 2.802304217041455904e-24 1.825423522964602111e-24
2.765000000000000000e+02 1.681052788770942685e-25 -5.372913828321782606e-24
2.767500000000000000e+02 -2.466821577309812028e-24 5.502072276290247177e-24
2.770000000000000000e+02 -2.346045385870605743e-24 3.888683565803790379e-24
2.772500000000000000e+02 -2.049344480202683625e-24 1.654892193653585387e-25
2.775000000000000000e+02 -2.407078787243399384e-24 9.723253260503642899e-25
2.777500000000000000e+02 1.800967359360722647e-25 7.297282687348780202e-24
2.780000000000000000e+02 6.378485150636921885e-24 -2.551260935849040731e-24
2.782500000000000000e+02 3.642932607538943090e-24 -2.978576822766364457e-24
2.785000000000000000e+02 -1.596502680293185248e-24 8.874774575460602516e-25
2.787500000000000000e+02 5.653998683096427014e-24 1.051238662896324625e-24
2.790000000000000000e+02 3.864167816124851306e-26 -4.972186554562164424e-24
2.792500000000000000e+02 1.078001124635873728e-23 2.708743803655944938e-24
2.795000000000000000e+02 -1.238906169843207966e-24 4.391661691854740658e-24
2.797500000000000000e+02 2.631117855040236982e-24 2.265352553344003434e-24
2.800000000000000000e+02 -2.459190190982654870e-24 -2.228537989073694091e-24
2.802500000000000000e+02 1.992123195726399690e-24 -7.439658941157279367e-25
2.805000000000000000e+02 1.020301257742282118e-24 -2.021791445032003930e-24
2.807500000000000000e+02 -5.283181305916896604e-24 2.083801538382596538e-24
2.810000000000000000e+02 6.623054764216850784e-24 -1.719004714224054707e-24
2.812500000000000000e+02 -1.987656374931922838e-24 5.631929435226517320e-24
2.815000000000000000e+02 -6.428017364475387083e-24 -5.000995860768580956e-24
2.817500000000000000e+02 1.561286709144302469e-24 -1.675512676305458862e-24
2.820000000000000000e+02 4.922949763161769921e-24 -1.097666212085136459e-24
2.822500000000000000e+02 3.094235083495206071e-24 -3.154300855425088768e-24
2.825000000000000000e+02 -3.944817254246818829e-24 -2.289653975270654228e-24
2.827500000000000000e+02 2.474066805241475451e-24 5.324534124793702135e-24
2.830000000000000000e+02 -2.897553279030070972e-24 1.154269141333269862e-24
2.832500000000000000e+02 -8.632734943406815697e-25 -7.626158223947894976e-24
2.835000000000000000e+02 -7.401660372517551407e-25 1.286075886082190120e-24
2.837500000000000000e+02 9.375211957000334850e-25 -2.637465150527272024e-24
2.840000000000000000e+02 -4.050544860490333019e-24 3.711162240795669579e-25
2.842500000000000000e+02 5.296438610710713302e-24 -1.385134226745228589e-24
2.845000000000000000e+02 5.995595175382276617e-24 1.255233223036315286e-24
2.847500000000000000e+02 1.701856148655957207e-24 2.546235458379192571e-25
2.850000000000000000e+02 -5.252292086577169109e-24 3.310899374439006832e-24
2.852500000000000000e+02 -2.097575432659572797e-24 -2.625363251251996082e-25
2.855000000000000000e+02 3.790338049839725313e-24 -7.086955714073458317e-24
2.857500000000000000e+02 1.202012326813214631e-23 -1.112493509088151110e-24
2.860000000000000000e+02 -2.221522643783427716e-24 1.095264318975182800e-24
2.862500000000000000e+02 4.838871891886356242e-24 4.754613332078455995e-24
2.865000000000000000e+02 3.853862671736338617e-24 3.267623625191759774e-24
2.867500000000000000e+02 -2.538978991830123482e-24 -7.483163667157881759e-25
2.870000000000000000e+02 2.782864024405866454e-24 3.349458492314930426e-24
2.872500000000000000e+02 2.802565420485777414e-24 -4.125756147575868574e-24
2.875000000000000000e+02 -2.838270130719317430e-24 -1.759720938075664353e-24
2.877500000000000000e+02 -2.990709056501709074e-24 -4.415655971082922498e-25
2.880000000000000000e+02 -1.109279934310019107e-24 3.560348355157504713e-24
2.882500000000000000e+02 2.326572217878349723e-25 -9.673219967003600671e-25
2.885000000000000000e+02 -2.218460839538333462e-24 1.764980206634371528e-24
2.887500000000000000e+02 5.929373379426049925e-24 8.535969429208097518e-24
2.890000000000000000e+02 8.799992835473479603e-25 2.938459359189264462e-24
2.892500000000000000e+02 4.743168956500728631e-24 -6.813122061396078264e-25
2.895000000000000000e+02 2.529609223247188686e-24 1.737694458610208912e-24
2.897500000000000000e+02 4.310858967040558948e-24 -9.535392670741053036e-25
2.900000000000000000e+02 -1.200616238565485608e-24 -4.273130902145654619e-25
2.902500000000000000e+02 6.454411391895723198e-25 -3.780758858499186808e-25
2.905000000000000000e+02 -1.668171263219916368e-24 1.529165546456922686e-24
2.907500000000000000e+02 7.677226453012152609e-25 2.720731182611558705e-24
2.910000000000000000e+02 -3.101147413024070917e-24 -1.305935143191238628e-25
2.912500000000000000e+02 1.398186869661944759e-24 -6.688886565140622867e-25
2.915000000000000000e+02 3.150765466086946430e-25 -2.923018592905035001e-24
2.917500000000000000e+02 -2.766254536285724465e-24 -3.075588914183575035e-24
2.920000000000000000e+02 -7.145047021676257313e-25 -2.779428551307775425e-24
2.922500000000000000e+02 3.610874412779197957e-24 -1.238200939209007174e-24
2.925000000000000000e+02 -1.185512772409620328e-24 3.751258650201473040e-24
2.927500000000000000e+02 -5.402805832522118699e-24 4.542348021860055752e-25
2.930000000000000000e+02 2.928476708336868490e-24 2.758463839374112763e-24
2.932500000000000000e+02 4.849910015525926885e-25 -8.597953926438269055e-25
2.935000000000000000e+02 4.130438083507239978e-24 -6.065129636922801434e-24
2.937500000000000000e+02 -2.047356286413223503e-24 7.125452055630696809e-24
2.940000000000000000e+02 -7.249698241122321826e-25 4.814404175092636203e-24
2.942500000000000000e+02 5.701181852241986204e-25 -5.027153530484507834e-24
2.945000000000000000e+02 1.822772884634258319e-24 4.579438808922396995e-24
2.947500000000000000e+02 -9.541875193612876257e-24 -1.697039880698637054e-24
2.950000000000000000e+02 9.100119708897120716e-25 -3.934683239400384807e-24
2.952500000000000000e+02 -3.592750343006565082e-24 4.933826545717994573e-24
2.955000000000000000e+02 -1.120761142999090989e-24 -2.937071426494540136e-24
2.957500000000000000e+02 -3.855837344327329412e-24 3.268740030753667393e-24
2.960000000000000000e+02 1.881379110233856823e-24 -2.320524886083532762e-25
2.962500000000000000e+02 1.489862142980881861e-24 -8.095728461519451084e-24
2.965000000000000000e+02 -4.183979877711926454e-24 -2.672557436791511364e-24
2.967500000000000000e+02 1.284084746614310023e-24 2.983427922885462489e-24
2.970000000000000000e+02 6.469772834509622655e-24 -2.549294364061645984e-24
2.972500000000000000e+02 -6.737762591378215208e-24 -2.555639712293984153e-24
2.975000000000000000e+02 2.240937798702877648e-24 4.470000114434431824e-24
2.977500000000000000e+02 3.021703124558306229e-25 -6.832706095728033250e-24
2.980000000000000000e+02 1.884073111340950603e-24 1.228910408264679257e-24
2.982500000000000000e+02 6.273592555824196930e-25 -1.314435995482711912e-25
2.985000000000000000e+02 -4.662512252225231032e-24 2.497126070608476824e-25
2.987500000000000000e+02 3.488383910089336900e-24 8.730543443003895584e-24
2.990000000000000000e+02 1.984652625440708072e-24 -3.601428886127517155e-24
2.992500000000000000e+02 -9.627882845068876170e-25 2.977792475433677404e-24
2.995000000000000000e+02 3.616778275066816194e-24 -3.596191533974224936e-24
2.997500000000000000e+02 -7.447436145551315295e-26 -1.392392451145852348e-24
3.000000000000000000e+02 -1.632870147122474643e-24 3.409446112987166768e-24
3.002500000000000000e+02 -2.132668282407619306e-24 8.564906802352189445e-24
3.005000000000000000e+02 -4.332902083203154621e-24 1.672176026731621848e-24
3.007500000000000000e+02 -3.084184802813686903e-24 1.589349436759045969e-24
3.010000000000000000e+02 6.120639031650021191e-24 2.274441461915422910e-24
3.012500000000000000e+02 -5.163790476722734386e-24 -1.255790775474642977e-24
3.015000000000000000e+02 2.755016230363587842e-24 1.039968656475343079e-23
3.017500000000000000e+02 -4.672790439583056597e-24 6.822145813600605495e-24
3.020000000000000000e+02 3.223219307163834898e-24 3.897455464900685164e-24
3.022500000000000000e+02 -1.748155084444577838e-24 3.755822663316851680e-24
3.025000000000000000e+02 -2.213620383226384909e-24 -3.374302818617455546e-25
3.027500000000000000e+02 2.220599923237127482e-24 -2.119625747233259132e-25
3.030000000000000000e+02 8.376116817607509665e-24 -1.149696432373675908e-23
3.032500000000000000e+02 3.819808151795155762e-24 9.266166794452180678e-25
3.035000000000000000e+02 4.236012386528706645e-26 -2.692064385017153259e-24
3.037500000000000000e+02 -1.390630073456100615e-24 -1.000224065953749711e-24
3.040000000000000000e+02 2.288294197223689247e-24 -8.442557421875999858e-25
3.042500000000000000e+02 1.514807877969954180e-24 4.323235753462137700e-24
3.045000000000000000e+02 -1.970748250973540777e-24 7.503960828977261326e-24
3.047500000000000000e+02 -1.101917225078715712e-24 5.484956768676593989e-25
3.050000000000000000e+02 2.462207962472640611e-24 5.496245796518514249e-24
3.052500000000000000e+02 6.533313299794654180e-24 -2.448925238512449992e-24
3.055000000000000000e+02 -2.267996272696870729e-24 2.236568282202348586e-24
3.057500000000000000e+02 4.531651632721277888e-24 3.458237091607707484e-24
3.060000000000000000e+02 -2.191980507914574360e-24 1.073896610233061727e-24
3.062500000000000000e+02 1.063461009975068915e-23 2.930556915189957764e-24
3.065000000000000000e+02 -1.026012330033786834e-25 -2.480070079304245219e-25
3.067500000000000000e+02 -2.251363420967168426e-24 1.520906973540309994e-24
3.070000000000000000e+02 3.271674691004576438e-24 -2.873376458154600567e-24
3.072500000000000000e+02 -1.082347437001676321e-24 1.027573929600607468e-24
3.075000000000000000e+02 4.980501436472840462e-25 4.488922962291954131e-24
3.077500000000000000e+02 -3.649875787463082205e-24 3.644198998873498703e-24
3.080000000000000000e+02 -2.389834177789581769e-24 9.092741616516871630e-26
3.082500000000000000e+02 2.757902021741425012e-25 -9.293454276493558069e-25
3.085000000000000000e+02 7.392485509030542349e-25 -3.307138933247196212e-25
3.087500000000000000e+02 2.242695249246091724e-24 -2.652883278055911661e-24
3.090000000000000000e+02 -1.315689428568454306e-24 -2.940693167980245272e-24
3.092500000000000000e+02 -4.227167676927612801e-24 -1.825367385679289695e-24
3.095000000000000000e+02 3.497411893171569358e-24 3.408316863192476686e-25
3.097500000000000000e+02 4.378242936127305603e-24 1.084894141939679240e-24
3.100000000000000000e+02 3.121948856738314914e-24 4.706294958056542233e-24
3.102500000000000000e+02 -1.521753669790966743e-24 -2.016047880507150531e-24
3.105000000000000000e+02 3.070347907154817908e-24 1.644405238018378439e-24
3.107500000000000000e+02 -2.711440511392914103e-24 -3.835071812151989704e-24
3.110000000000000000e+02 8.894195196184601635e-25 -5.556871534059895328e-24
3.112500000000000000e+02 -1.202960122732138404e-24 -4.151281202005075304e-24
3.115000000000000000e+02 -2.915561976334411958e-24 -1.860228329546909817e-24
3.117500000000000000e+02 -3.843790150041651895e-24 2.026599758494087914e-24
3.120000000000000000e+02 2.271760214334286908e-24 -6.893211650965190638e-24
3.122500000000000000e+02 -4.417257530572039361e-24 -1.401992457271865825e-24
3.125000000000000000e+02 1.446320783325298541e-24 -2.788442814038447365e-24
3.127500000000000000e+02 -8.930490315431473081e-24 2.214722269855823798e-24
3.130000000000000000e+02 -2.384354609389309453e-25 -8.891930057363215953e-25
3.132500000000000000e+02 3.751852646572416240e-24 4.627875839768549408e-24
3.135000000000000000e+02 -2.518743639257038309e-24 4.826456103683351555e-24
3.137500000000000000e+02 3.390680315088816064e-24 -4.124167373950710792e-24
3.140000000000000000e+02 1.195600289506589930e-24 -9.305143016365301128e-24
3.142500000000000000e+02 -4.232126541621853057e-24 4.210076664933944785e-24
3.145000000000000000e+02 4.538330989575324282e-24 -3.830323921833679071e-24
3.147500000000000000e+02 4.122501001464636613e-24 3.699698362275016405e-24
3.150000000000000000e+02 -1.342359957088064574e-24 -3.190075368073905032e-24
3.152500000000000000e+02 2.491277880287050349e-24 1.975307330507520708e-24
3.155000000000000000e+02 -6.074346085531600246e-24 -3.492544870871787529e-24
3.157500000000000000e+02 -5.483953296152429708e-24 5.032487039617129670e-24
3.160000000000000000e+02 2.310135221333869366e-24 1.420930764622395662e-24
3.162500000000000000e+02 5.542515038358849947e-24 -2.490553835889553346e-24
3.165000000000000000e+02 3.307100870880807281e-24 -1.262361283634781053e-24
3.167500000000000000e+02 2.281030729892391693e-25 1.030700731987364581e-24
3.170000000000000000e+02 -2.429414026090706401e-24 3.349486242393496631e-24
3.172500000000000000e+02 -5.630766935993825933e-24 4.118641258715466606e-24
3.175000000000000000e+02 6.148194164789520750e-24 4.665505406996709261e-25
3.177500000000000000e+02 -5.802357601082232414e-24 2.732264658206388687e-24
3.180000000000000000e+02 1.891888831602468511e-24 -7.455645997908531111e-25
3.182500000000000000e+02 -1.381297220874135500e-25 5.091723327141139471e-25
3.185000000000000000e+02 2.086451100787762458e-25 -5.168002663404766890e-25
3.187500000000000000e+02 -3.200752702502382901e-24 -2.312927865848750050e-25
3.190000000000000000e+02 1.172472539735827079e-24 -5.841087224418337495e-24
3.192500000000000000e+02 -1.594473342965543892e-24 2.654476103590381116e-24
3.195000000000000000e+02 3.630354239013033062e-24 6.922652025782555480e-24
3.197500000000000000e+02 -1.982836532126289188e-24 1.368838429809053167e-24
3.200000000000000000e+02 -1.140528865594647172e-24 2.505821202429918150e-24
3.202500000000000000e+02 7.685336417876256187e-25 -3.655269594486019843e-24
3.205000000000000000e+02 7.183963757595031990e-24 -1.179623847961510004e-24
3.207500000000000000e+02 -9.284631733199051572e-24 7.415997095088784384e-24
3.210000000000000000e+02 -2.942211706218402226e-24 7.639659363457963744e-24
3.212500000000000000e+02 3.589125095320038269e-24 -1.178026570353390595e-24
3.215000000000000000e+02 1.393086337810089338e-24 3.337761362862515124e-24
3.217500000000000000e+02 -4.572485480739753488e-24 -3.077321516979561911e-24
3.220000000000000000e+02 7.026393191975700631e-25 -9.872426852581138479e-25
3.222500000000000000e+02 9.312616195715431372e-25 -7.220239606450838518e-25
3.225000000000000000e+02 -3.451112425242097546e-24 -4.602953565106039072e-24
3.227500000000000000e+02 -2.071796440437554056e-24 -4.691449700900322355e-24
3.230000000000000000e+02 -7.161110554275190826e-24 9.005044687188118888e-25
3.232500000000000000e+02 4.240427156022221059e-24 -4.568319632995905044e-24
3.235000000000000000e+02 9.912209058732336118e-25 2.536272669714152025e-24
3.237500000000000000e+02 6.255711922341410793e-24 1.801411505113433079e-24
3.240000000000000000e+02 6.151637133901539454e-26 -4.407140722527830298e-24
3.242500000000000000e+02 -5.731594610369348573e-24 -2.830035241233654812e-24
3.245000000000000000e+02 -4.036480197163116820e-24 3.485782373677689889e-24
3.247500000000000000e+02 1.939678956437839016e-24 -1.575878456406309130e-24
3.250000000000000000e+02 -4.392599566223221819e-24 1.246823730107627572e-24
3.252500000000000000e+02 5.121972243633029244e-27 -9.935365814813808843e-25
3.255000000000000000e+02 1.254080754378533670e-24 1.036217231231695886e-24
3.257500000000000000e+02 3.473840546675299579e-24 -3.627260197242114266e-24
3.260000000000000000e+02 -5.038474119215088526e-24 4.963211889214323169e-24
3.262500000000000000e+02 -6.988881365810547787e-25 -5.375437661175632886e-24
3.265000000000000000e+02 -2.504380727026993036e-24 2.071373890917747738e-24
3.267500000000000000e+02 7.182974523301113345e-25 1.758334604530722380e-24
3.270000000000000000e+02 -3.342561700135941995e-24 -1.868904116593748395e-24
3.272500000000000000e+02 3.871257116442771882e-24 4.681675058994189445e-24
3.275000000000000000e+02 2.595123186431628785e-24 -2.879515201485075103e-25
3.277500000000000000e+02 8.139856560967421335e-25 -3.281744330357552730e-24
3.280000000000000000e+02 -1.319263934317621345e-25 5.707361918138905660e-24
3.282500000000000000e+02 1.435914431043500783e-24 -6.883307698779454779e-24
